ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.440420561456436,94.36468260547151,492.50405842597803,2.8071376329570334,224.43355017049157,202.2796252049409,2.622582444108736,66.40640954450187,0.9439895425480506,1.0
7.999832312294802,65.30317910444407,393.1466039118623,2.7678429251714975,58.88162588640159,132.2083282358014,0.7306519379623584,38.03787975480943,0.24447956398204773,1.0
8.251918253299868,117.68475593936215,446.68388651824057,1.7760777070858818,228.0728870127884,237.21730941433793,3.0582644146410245,21.332945384094558,0.5151655155220332,1.0
7.547274007586161,60.716883360504525,183.591189581298,0.4520155191594095,210.03397809627216,85.29274308800638,1.1296967388357686,34.01856887340213,0.8103663361490896,1.0
5.02970904766682,339.5081735852743,533.8658313735021,9.251918355189211,172.0108931341413,1075.5138164771,9.603640828042572,105.0069050827435,3.1103335356057116,0.0
8.355113424492519,110.34710524024922,17.864854688710018,1.494465295613146,201.29047371014906,241.52728443174914,3.8049072941434416,63.52027257356763,0.07002370975652861,1.0
7.3121547317474835,86.08413825292027,766.3323240141722,1.459203885733481,110.94097494904875,450.17981175313884,8.886752337908293,148.26036940701923,3.9406554016376583,0.0
7.298059919386157,87.36149112553565,403.77138011612465,1.1663971558682151,181.52617242628492,371.5294666138298,3.4449377828493577,5.832254463310749,0.9996675772260728,1.0
7.934348201819747,12.425405873093764,1258.6092169808787,4.454389821941688,202.22109783716573,306.18846482442416,3.3278539459942302,139.21202202281805,2.972648154490438,0.0
6.266282837338451,135.69386603087753,1407.8240076077636,2.423660052665413,305.4657172293524,440.83454062731977,8.962366972884816,40.21540156563987,7.5454052153455855,0.0
7.108151224590039,98.09480971431941,430.81522766025984,2.176486724806399,172.12087159321058,156.18278333006944,2.7653487519919118,47.12822307215813,0.12204759263111487,1.0
8.160875686580777,409.808221899879,692.0528432640574,1.6169205314366508,430.3352776998261,1997.2072124926588,1.4955857435347863,29.944083275748522,1.812084511774359,0.0
8.66078227878268,186.72410707566178,1027.0186511017403,1.8512409325342538,276.6680618338294,359.1170609024713,1.4062330855051897,36.37384285328489,6.333992734901966,0.0
5.725041547484021,33.08575142839698,302.07603346608306,0.6601426632220253,1.5797588372433724,1410.4594040115448,4.14420108233732,24.682474391644245,9.416078443542467,0.0
6.927572777876686,130.35604061525157,1458.1827147949136,4.275625429356157,228.90714618140856,1746.214647094491,9.11866863842077,14.266083288107561,0.8010053159779262,0.0
5.142095752102167,471.94521295309886,823.4680053844808,8.849101940419965,316.1872264588566,1857.7168125988712,2.010626213297545,101.07753999785272,6.91442960110022,0.0
8.713692006601597,337.7434392117727,108.49571572530236,5.3922813008937,6.541115854075796,615.7726052103678,3.8323510531476455,33.04979660030237,7.128550472634333,0.0
7.517979647105529,66.22570813258332,468.5895141963176,3.8697914124655073,164.70889165455307,175.42845602597853,0.19311547055514655,33.39414204798574,0.8147489207916712,1.0
8.234869410956575,158.94026869524703,381.00256616738625,5.592104842897015,25.029959017992542,1369.8967484930045,8.328649442364654,74.6270035764868,8.611109684542726,0.0
6.526901520445901,71.39350786637772,672.9900793412854,8.128637659460702,323.9024497337174,1170.535074566089,5.7968140250351174,85.82442720544374,2.7644325010325055,0.0
6.76371310892978,105.52311450825019,306.2574583407487,0.2026676829713443,176.63506283620967,62.77592270668152,1.3640948471507608,19.57844226337884,0.988185060825425,1.0
7.397916202160208,110.20923808564947,476.85690641396445,2.405041764452364,180.96914377177313,226.2227001816645,3.090314301038508,20.818308416423605,0.6631955712895786,1.0
8.15306558659551,243.63010116406787,1401.9910326070121,4.641292927851351,230.375991284662,598.6899500940204,7.82004686086362,106.70533519624466,0.7985411260771247,0.0
5.699584406576351,288.3063558795131,815.7704562000208,3.6677974705437935,21.06093955892957,383.0295144815864,1.2763904041047414,127.35231904049571,8.89041195395406,0.0
6.794912082180805,86.39567701721865,61.99063807790256,2.29877339138143,225.62123922046715,462.5437927245923,2.3627889235512893,35.8019653191096,0.49762444470561507,1.0
6.5407713295966,83.44155223431169,118.50959458911991,2.085649168266418,10.36161847089262,151.14993678327133,0.37365831594820076,50.231008376762304,0.13039374341879995,1.0
7.867979795675218,62.85259468699729,191.65705895472212,2.300667901648067,246.34123615646922,377.5157933919668,0.8960556676261096,74.20192676362579,0.8498069625319296,1.0
7.796048189593031,74.50196240456313,240.40984742274586,2.1842310540918968,91.07809322143207,190.37752714057453,1.879734589526624,59.44433282057189,0.8391407128834236,1.0
7.949282549174706,69.03318748782533,381.7622006309647,3.8931491643221197,186.4024181595733,435.8084183974938,0.7487655540490277,11.48178592048347,0.34661275747888565,1.0
7.510814445291909,83.77824902843898,325.55309670779695,2.901709139576783,92.95301621868002,423.5604771781679,3.4323301668325135,13.418839507959763,0.8484413303721817,1.0
8.143605153583753,77.04703424861877,143.40931284502196,3.487335508870259,162.34059555172107,433.10916899554553,1.4900325417609745,66.86501463845532,0.3397560175293689,1.0
8.44428617728477,111.25593934661298,78.10290769315303,1.5098950177026405,218.9267924571309,151.07043875087484,0.9703903250334442,45.34059157693293,0.7812938633064583,1.0
6.99440767680948,101.63009392125898,348.430305656533,0.8256486869965793,175.8139576773647,68.51735636005152,3.036509416036179,78.71452986320652,0.8042699214055445,1.0
7.234826254888456,82.62828751066147,262.66570700381106,1.9759410939900492,138.31262026353423,309.59399768098064,3.2650754708363494,76.44213042806258,0.9182912607478958,1.0
7.8450919111367,102.76061297439017,188.4696787879922,2.1334720071269517,199.31976517866875,246.15547819927582,0.8662123067373524,68.97173523723333,0.36383812143571337,1.0
8.180600274871162,93.72396648482416,470.5094056757189,3.6937471304844176,191.26825537409198,205.59156932816208,1.3874559078975661,10.904706585879511,0.880272163974782,1.0
7.816717077185668,92.74693454195796,257.4301485199148,2.7704119272205685,89.67125065874326,464.276183866917,0.7314300455346445,79.35712074816367,0.6998683778251872,1.0
6.557792346859199,79.54630872988879,28.144810325324954,3.9330770719971464,80.677272681928,472.02744657950115,3.5514229931614456,64.05126391940455,0.6177596433651843,1.0
8.41863519563062,73.04302021447447,188.27039745154534,1.3120975055862374,37.91691759778648,163.06308961593498,0.9592990004726123,44.79349064071321,0.3541641690830569,1.0
7.756086076529625,56.82032284140259,63.92280642594489,1.2312614926849352,328.8317651277534,1377.040522339607,2.9971003761299473,87.0841366436462,4.914763891514774,0.0
8.081441580280035,104.48360470713692,1487.16219156899,6.390817350496933,138.2973843654368,1114.2923355655626,5.375486026213402,88.12186527501778,3.3176517308975697,0.0
6.937291031758475,89.39893680942848,437.5838120339399,2.5601368471948573,93.50519599021904,325.7264650671475,0.4722310225080908,13.354954045684488,0.28897489854504554,1.0
7.961230176947924,63.92337733664461,21.58592317752628,1.396904147392056,226.80426561744525,309.11907630906364,0.33918915464157706,69.75119421854369,0.9888633512872442,1.0
8.805110424307271,483.41769002508005,164.39125245076107,2.753023937563773,327.36648704551766,339.32359461176975,9.345546515201455,9.59223765659839,8.778333873222866,0.0
7.489948240608777,254.50724427942595,114.06036550866816,1.5817540740703484,395.0220462663469,1445.2751435621383,2.3120920717214286,56.48223251703623,3.726569400770127,0.0
7.410102115162645,483.6714383599593,92.07011358834887,2.57912584071601,123.52457856232807,667.5115307076679,3.1633584843466833,27.539413004749324,7.080690991646347,0.0
6.941173936964282,73.30624477540084,197.631744183728,1.2066863534951344,218.19469318505733,450.8143026574438,3.8475874277907542,27.224834092239895,0.174763707887171,1.0
8.444856328942747,70.32723293473325,113.53205613820106,0.9451967496213407,208.9967349830938,160.53399689526094,0.1424528928038673,72.48570427203603,0.6872875026312537,1.0
7.208302672437272,484.9094768075813,745.8860035941966,6.440803284486266,219.540212702947,755.7969651291166,5.645807092071164,127.28673098225983,1.8879558757289538,0.0
6.6437876817279635,397.5266772180938,785.1728712710725,2.6936847320605195,265.581595185305,1156.9853380073228,5.865923311525668,53.48977916585227,6.2246257400997616,0.0
6.668841534447308,114.9909968315975,414.7672715231601,3.0016796977415603,21.172460773426355,201.0245261936833,3.87069805708344,15.363778827026966,0.1089316052343906,1.0
8.215726198827593,228.76460418472084,305.626877360916,6.592236999634965,391.01311236076515,1815.4953981933493,6.789426327817023,74.7317902204519,0.9307255910471712,0.0
7.618478117685423,108.15808918467472,289.82628886263467,0.013390325303929362,242.99706459267517,279.9779285922827,3.5070348831514573,61.04041054372133,0.9974041369288131,1.0
6.999957329049139,69.57141512588984,125.01114427478089,3.0298535189577356,105.77560611456462,482.6436702348749,0.12018782727649002,55.682221350311984,0.24986669535450123,1.0
5.1976420081717905,317.57985568752053,983.6567277449298,6.565029655330648,303.0806759079562,1575.217897689381,2.509354992173296,26.551361069313696,4.241249529862781,0.0
7.6398529613717265,116.98715816949516,123.93533916357325,0.8966500870029743,118.23638771277867,199.78748718025952,2.7437897816819947,18.38402036093506,0.586104423178879,1.0
8.416732011837851,76.64951099375853,466.5540158918231,2.643624400664565,122.20407583820506,349.0943702833322,2.133154298633378,34.97828263238514,0.7681888777105402,1.0
6.893793280914506,80.39885392452162,461.7298557196916,2.612060511879899,11.302239761803056,552.8990337231683,7.888805576319191,62.166522358768646,8.910428655628774,0.0
8.07326643489677,64.7870180551977,1464.484085038665,4.963917222593044,239.9978198816562,1956.633159144856,6.9152141754340075,36.33861543467827,4.050571184843044,0.0
7.871365483516891,58.49971575482782,1395.0077999801324,2.577713724326819,376.23296424825156,680.7133354280414,4.9901687927714935,0.9560164227906953,2.042150700298897,0.0
7.494379154730302,104.77367295803042,530.4465783936819,6.845166348385777,354.5147936358255,1055.2272042755549,3.3009119911621774,57.52034484411324,6.613552024108811,0.0
8.661641592043274,163.6974145645732,150.34909930997037,9.86991797908222,78.92561923732877,739.6362430614535,8.310443780394621,96.39256788198814,1.4720796528279534,0.0
6.9831515047226596,168.2067318268617,791.3822288220825,6.143280750323454,428.9905969772421,1706.1416349316014,3.5406047474084223,36.297075444267165,2.0721731381929898,0.0
6.249760350163897,186.45430273877244,706.8963386684427,7.223138107151604,199.69509084407588,1313.304664745475,5.446815050602392,51.77778077672941,4.092671185286748,0.0
7.965066778739631,72.68059424403356,177.54875571808708,2.9207625350064337,431.4586183503211,870.0620041150671,3.5615931087399155,65.9135342514322,8.689194796973403,0.0
7.315918923350712,99.02334580281675,389.09077467978415,1.2561289546993,132.7519971446303,131.71933003276422,2.783257778950517,35.955631567575296,0.33488752056747506,1.0
7.0109354550120155,100.99733090502963,315.5630844893924,2.6607033933099298,36.58871805646716,377.7250351733684,0.7153737019387103,77.49599839136269,0.8457137135991766,1.0
6.779725965609314,83.05802798908597,129.6600394727976,3.3289960304446775,26.44476352134148,400.8462392578603,2.6686734386850226,37.82168455522055,0.04744302835900249,1.0
8.010130207275902,249.7894754766017,1296.7465377860017,9.822042998514423,299.62632639567113,1627.277718319837,3.6599921894802057,57.21241238851769,5.699921381666085,0.0
8.915582697851232,345.7961711295321,1137.0242946770347,0.7414612222683692,133.2539855648932,1311.9456991004197,0.5791875602672669,26.75947433841471,6.346328123153539,0.0
6.964043647969147,75.85639906469001,192.6336887367288,1.4953740340871517,233.04083862012644,189.54045469006874,1.4739712173075494,20.482773474373374,0.10413165423917181,1.0
8.507231780767468,483.7971429742249,904.5658950880813,9.15554320675813,313.7534189728478,798.53574315531,4.704344791427135,8.168210887962479,8.56987494976148,0.0
5.0906288436674725,288.2885573129917,334.4145970524649,7.378266448489198,351.53355544642295,981.5789513981814,1.2264689122573935,122.37075589168269,2.644905477544702,0.0
6.058821744697097,0.4873501362008814,239.90978993071383,1.2895898774509096,283.67246957524156,82.73068252952623,7.498571661549873,73.22291322014817,8.65558700946251,0.0
8.473983239113378,99.4834488846268,615.754295293596,5.67666394331242,93.66806623212327,1646.5502263023886,6.750409567176395,103.00053924172461,0.7171525060877981,0.0
7.239988195833265,81.44513817144689,374.21315709059576,4.1635531110529485,314.13071968775705,1831.8321260340674,1.2343662605795225,11.783935145425882,3.6874203649342476,0.0
8.329637433104523,111.80945167632316,204.26859131520237,1.2615816697548272,30.63328253766523,410.00479878092347,0.13383430382154993,18.277962736960944,0.7924372561716121,1.0
8.259799134353782,99.796710047946,394.4810564408427,3.474465787333979,58.056455183725596,277.49308109515846,2.854948800265621,5.969841725200293,0.027747435329163128,1.0
6.564145878527807,81.06114345062244,104.15845422890152,1.9466936576564247,226.56376692654268,213.90157425839604,3.3950336084827666,39.804179131964275,0.5970949378624608,1.0
8.250109801408854,111.47041079742127,489.21198524922465,3.5548103318244446,136.56580002837262,326.6673844082717,0.10884283358879987,21.479248621696527,0.6321353928619071,1.0
7.31328234514009,234.91069010804694,40.70008002348635,8.637287397629773,79.63342512886706,997.540708453824,7.78687866317656,122.40564554755548,0.8583455583213662,0.0
6.631513386338652,19.94884862986057,27.749339593845345,4.0387133675905895,31.569383665063235,493.93719409088914,2.827041749214383,80.36626779357215,2.777817645632479,0.0
6.786498408841284,67.64591716664115,311.15985069604693,2.6814925017461433,135.44726682804472,198.50949970788076,0.9572097474336778,8.541579204651892,0.40712740852654605,1.0
5.218627063152158,299.4676062093693,669.20389039045,6.310782958675203,30.479030357174807,1597.2124731057709,2.74459422240223,122.9771382204888,1.524669960049977,0.0
6.560387066230364,75.65295530980144,361.39873109277806,1.4509272647702676,147.69000552721343,411.585449385275,1.3169074939081882,44.00945329670652,0.6969103102556805,1.0
8.266132338892003,419.91077045094823,747.5140214203506,7.038120740747558,235.73062600332761,1559.4347814317214,4.808437001703817,2.4631328283970966,9.923977090775518,0.0
8.231875545456912,71.51320305510059,35.852416234508134,0.1378793085124883,114.78124385551902,240.02802646352913,1.7392936907387626,54.31530436697379,0.4010775734112597,1.0
8.852903325245194,191.79360369949782,283.2426832535354,9.48042751621639,79.41883026264091,1384.915436486087,9.814142201463378,133.029690116584,7.316136457660582,0.0
8.437418509295727,86.93486374598275,273.6425853780481,2.4284954388089677,67.0657558318591,148.8618048824867,1.3608415705318526,29.317007743003387,0.023207148435506086,1.0
5.935059178187972,47.98595376847703,915.6191103489036,4.902587026227172,196.26321241313977,87.45643948089705,1.0936040908159073,12.98131766335478,5.860061585575186,0.0
6.703593828796691,311.00230566450614,1306.2904790816954,9.97528243293639,227.82364469805987,1263.8743724233266,6.8201428835509095,12.204384791804735,2.1883681054580597,0.0
8.269277461789986,491.3378481311763,551.3017177193576,8.86001950968804,357.4475997631122,760.3052965458468,9.907025373457351,82.01832756719534,8.560052453302298,0.0
6.745033858267647,74.41707695415302,149.36065091412075,3.8068023013993417,227.6565250589167,190.50049098631084,2.1361697081452484,63.25797121692741,0.22265927629868187,1.0
8.549869012776657,100.63476159316859,1185.5490724405408,5.937546851916605,484.44782923279644,1159.7643053444156,0.6270866505706651,48.15763637696115,3.144235012030091,0.0
8.014662937498368,325.168410570333,185.49893308681743,6.061956057837819,446.0789603492576,767.6189765505219,9.767975260800943,124.74505174398172,4.517842750737476,0.0
7.953535237582275,117.83074078032143,381.34154606061094,1.2847569306871214,75.0109620194011,59.942367294430305,2.3330106415104606,16.796780736241317,0.7937330407056767,1.0
7.836949263155498,475.97801993088405,252.11786681552528,5.929106817116912,123.47400156755056,208.01221670125759,0.12068381134010542,42.35766547859765,8.740697979826525,0.0
7.6227090655574425,62.53418738208745,461.21474034088334,3.8164480218263916,34.98050246073797,468.4452768972813,3.184396185310986,65.38908330193343,0.23759107104616084,1.0
5.165005127870211,353.3462032680746,1098.214544237165,7.1853753107749245,341.3892762131271,611.0541035008894,5.12842595997922,133.7301080820293,5.885798287894035,0.0
7.853400209750231,63.694901186803385,423.10589499963766,2.2874168580537413,131.38798323472372,194.0336237830021,3.79378001712604,7.255903779659567,0.6212765809540218,1.0
6.2040425045745735,443.12910862202006,947.8049762499539,4.0434720526696655,183.33236721786534,1122.8648907277209,7.735535724093612,34.52885654145774,3.345475107385707,0.0
5.16747954999727,63.50404309936258,196.7175559775004,8.99551354142142,65.43307160194067,1311.5490802159538,7.055057690051862,102.60719993041751,9.667529578739616,0.0
8.134113818643257,113.75738654046445,110.01936004707902,3.183673330081826,194.02917449152994,214.1413330817183,3.8249154913655987,15.345424491284492,0.27559350197586174,1.0
7.588671112670811,75.10814603843806,470.58061642000814,0.011425883074388299,63.296522612929145,237.33030034145233,3.7914836736490463,77.59075772516626,0.2718816363721501,1.0
7.9181740326780865,70.68990238794659,914.5543989252964,8.48279058206891,136.61940195336868,949.7577534601305,9.564002008264415,130.5348995714763,8.651852061424044,0.0
6.298165505946001,471.24331026706363,537.5248450463354,5.953564882379442,76.08232678428378,339.000459175104,2.7745514620716403,49.132282099048204,4.017862241797951,0.0
8.091689613347228,85.10210147224359,30.928774883520084,3.874700799955249,225.83034393829814,357.8604044814408,3.7162847596077886,75.38967532300397,0.760356983448497,1.0
7.212147012990039,83.90521090727376,313.03879893957645,1.8169362957145423,112.46318249131868,103.85149761660713,1.2667685765737486,6.36751065323681,0.8752886868182062,1.0
6.6578724980489135,108.8038871545968,417.61864050967023,1.5549471342368273,94.08403620974894,499.06662298993183,0.669432684035371,72.96188812602895,0.46032770944103196,1.0
5.359235276101433,21.00122050284542,1127.6576303049685,0.4284613677303373,108.30515166475851,1194.3182498535302,9.758688684039676,119.41835262324659,9.30222485770361,0.0
8.895442831956379,66.12092937757147,798.6088900517818,9.800256221323055,243.1685749043637,1365.7500519923426,1.6873871000133178,60.41813862972005,1.17299315713557,0.0
7.456522194309935,68.89417120101515,980.0970847631875,8.64031339038403,225.76420824016103,848.6277725886902,4.414820982028111,147.5429487839129,7.4314380607385875,0.0
7.842621177119034,72.51106387264186,453.16588112809524,3.45322608848565,78.83832708793001,471.72169799364735,0.40056032302182265,74.01196543117025,0.11916146642477266,1.0
6.064240250963957,400.6528761946746,467.21823872658103,3.3762101456004268,276.2241143517075,127.18392299172162,4.47958535877937,74.07431272559047,8.446824536196969,0.0
6.915826719446654,106.14886903168104,204.0097563251429,1.1441720659665018,156.71756896379395,481.1939326929689,0.5325972650267743,4.126347430741433,0.30270260994109854,1.0
8.48816153223277,66.25503558668537,429.95000058597174,2.830149933693648,45.71903052068588,329.6899512591136,1.8189574757212914,33.38063775588247,0.9016558234515658,1.0
7.225514664934207,95.98519286607396,408.27087155795704,1.945622154884631,38.63330643778431,257.67541536774297,2.3460955480036323,43.31088415929612,0.4160268706525527,1.0
7.30357694019222,66.42741379373393,16.8554936534554,1.7891144973796536,154.14147538156215,161.4513125629618,0.8997009211297624,31.089074539886923,0.026278711774763264,1.0
7.029299267526763,61.81165165142737,105.96925606164942,3.4900208067951115,138.5490078819741,58.48473916584461,3.310352764112129,36.16254090466528,0.2426773871116047,1.0
5.305988063573071,378.4672280312926,56.41664840481503,8.574780489168818,244.80398919663443,369.18064391492726,5.311096142692847,119.47010150271825,1.8846575825806444,0.0
8.195241037846756,110.31986239495984,201.31316389194183,3.032630494381345,118.25564648732865,149.5528447940815,1.391540700361546,4.506182507956327,0.7199267700249893,1.0
7.055907952064617,74.19281442382771,292.43631837747745,3.81520183826559,40.458466784493524,233.49258732483926,0.30346004698143725,76.25349233911894,0.37066525349619917,1.0
7.523517506907018,119.50443926645232,202.04857150771616,1.359062930329764,106.43272527566336,243.43405679357903,2.263018691065443,78.76773561200072,0.3890480080309726,1.0
5.188717310402076,358.01385656245276,161.31227721363845,1.4863417943251134,208.53617047687823,58.29477493065406,3.040185589365744,7.707523941526445,6.984077470793744,0.0
8.094872130324516,65.08892257156589,356.6896016491229,1.5264917567665721,45.57348073341827,316.4153320258359,0.9632767623046732,79.05102791407859,0.20332866999128785,1.0
6.786873437016702,81.06014724386789,326.5813849750587,2.7590704045761463,3.096999643508208,481.9632359921643,0.2246462493611756,18.47959349202292,0.09693926707905764,1.0
5.418027337670079,107.74950610447132,253.4468872169909,1.549942674109872,272.06964724553376,187.91846136135885,5.305909379166939,63.589049554435526,2.4407531258667445,0.0
7.241105371033506,94.55391431587503,313.0529494853643,3.9794777306052875,185.37678452950368,137.14364964380246,2.302921044283693,69.65231960892811,0.33160764869093795,1.0
6.787700666059216,94.44495039038918,266.4377243869947,1.4017546544242983,1.4791956514947913,254.60710923609017,0.20188601192926514,29.66043192479497,0.7029319265882068,1.0
7.51753449214324,94.6503637541309,374.4036154982017,1.0393470792676336,212.71560833987664,390.8810141342607,3.7219363719192744,44.09698918288835,0.0027036645260682945,1.0
7.2452659456444835,103.02494758023896,0.135146391751384,1.8232527830484044,22.32476238995462,243.2569717509228,3.485595697973519,38.97792754071403,0.18577608544566948,1.0
8.751583392005315,371.91626096670194,189.3559978370668,9.505306053430294,301.8703062373905,349.95357814926973,4.469590285664589,60.99567707137577,7.286343388086369,0.0
7.754182682346086,106.96621576843387,432.79073175182657,1.1859665776013562,9.125989104428662,128.87889351443874,3.218941065580867,2.4224367046759276,0.13467207002861714,1.0
8.497447431739836,109.73214109885903,405.38377481560906,3.0407514488551537,217.5839843653092,465.7450959364693,1.775420174430547,17.803290198217407,0.19859847010950515,1.0
7.615768335222789,62.086973402451726,27.91886191770232,7.898042036264927,296.40308918884074,610.2001499651058,3.7926514371809805,73.11113627473881,1.9445446230893337,0.0
5.680902286142571,339.34685671400473,1410.8637385549011,8.471360764704464,209.84219960683293,1801.6755232324208,6.458230907363455,0.08619997561919446,5.520766388314707,0.0
5.872944965506682,117.42124658388508,716.9281928383758,8.354714840562895,147.38200908229288,969.9441021568205,8.927189629847458,49.89679719026857,0.3034694554827533,0.0
8.376645204033435,95.01250786219838,379.6764733373395,0.6862442092769574,234.7667568588884,471.71333790763987,1.2690554926526678,79.13378447900104,0.27587963860057385,1.0
5.833492386041075,5.630351880349494,1256.3754041179259,8.784864951212693,337.7342751645167,211.21458339059217,8.306265079166387,26.2852530262774,4.49297239908134,0.0
7.753809365926156,363.9108335287887,1396.0551621902216,8.54587259443737,192.94031541930417,1726.9107599564504,6.621105053656638,144.75593223302243,6.2589041446764995,0.0
5.399075376732643,309.07866495923037,1228.1063100646672,7.871374243733966,174.8948345911792,1590.6445418222554,1.1449920586676454,103.36569591838139,5.51864188394528,0.0
7.825834542605944,71.73010237432294,478.3021169168461,2.1713136956630987,208.62006201521203,235.959313627684,1.1715813352894306,33.899072249807645,0.4305442874449069,1.0
8.459187901745642,63.98366482592237,139.72910600510886,3.532293288620801,235.0254921497431,409.8211365602032,0.4043689944232325,10.302260801621541,0.41538652197154113,1.0
7.397087138948759,113.79781907572377,129.07318127226452,0.6792905392868813,105.58365581327162,119.93470537450183,2.8202784878311724,74.97216617029407,0.16288899653021305,1.0
5.560828771042331,256.6352867099703,1232.2791759332613,3.926495107877547,254.07696215156662,1240.372015419934,7.215903312643082,62.441378922488624,0.033590108676379016,0.0
6.018388674591167,341.7390901183265,557.9515150702324,6.033641756567466,432.28675876985477,981.4101318474601,3.589519939570578,39.75638399067501,3.301003050752831,0.0
7.297258863318982,118.81067571028957,160.41681385555435,3.180466908159837,39.97131298246631,377.1955828025034,3.1324911917076714,10.474450331299643,0.3829718455630625,1.0
8.275752921304289,67.3343235934372,160.9380534908459,3.6842070812565724,128.95192520041505,402.2874966076512,0.11937530028502152,33.616921006996634,0.6093334182572714,1.0
8.247562156431478,102.13782639564648,4.115330436789799,3.760506275321215,133.1157789304552,380.09485691132824,0.8135359680858594,41.59713397587537,0.4006394039538257,1.0
7.3448027749005576,101.52309953415617,1169.4393915680323,3.8557048645104306,296.2005323108269,1289.6242119125975,7.706829708851512,72.47520636040763,8.285055972217135,0.0
6.725594219219895,117.36653336077899,110.0563367917704,3.82667676498628,32.83496577224057,499.2886646644169,3.3814845260097037,25.72517363272602,0.1956700681178677,1.0
7.936492972655533,66.00963802704227,383.4579765865026,3.20235363703825,168.4218010482536,252.03232557995744,2.601986407045189,4.822822966110074,0.6782297725985461,1.0
5.52019217612544,304.58890826529034,1418.1463028457233,9.611981765674475,401.90200632501427,1197.1360436813034,0.1184062129668173,80.93824229101445,0.096259431005431,0.0
7.9749272842445365,228.2260667811955,476.84689081925006,4.005296205547943,35.20951796483551,1928.785110762122,6.090606946768313,55.994301424403325,1.0794564520346883,0.0
6.141707614265271,99.70618900885808,669.0611986597299,5.290480489222401,38.50554690203501,885.2441481505596,8.94256233699672,106.00424534950625,9.411255782195283,0.0
8.11813625396049,97.64886148660813,265.85179032455204,1.6646359729505185,185.55777606385698,479.77959414386936,2.1296048650194757,11.879305879431978,0.8854003270399508,1.0
8.552873011628174,117.48043337648639,920.6880978923706,7.434572827463496,299.91810807578037,1144.3656387368098,4.051950227625597,140.3323945620499,6.130560204823,0.0
8.622510933462111,22.332807801894006,503.60294207102,8.13556316310143,81.53063704595797,987.9197693142926,1.7795122083459058,118.72865105338768,0.9983802635836903,0.0
8.79729817589731,6.453119777626637,919.6560330045066,4.910305500350357,191.7768915490265,1727.997191562622,7.384630658182503,116.9516211946521,2.078239686291248,0.0
8.573731088805268,429.978972412799,473.68380486847263,0.582049849467442,134.67826443662466,869.8154754805315,0.7731269024112108,99.18779193897005,3.746041209094776,0.0
7.782632850724102,434.93510634433517,278.5294732284866,3.8962742094407754,226.74440098061154,540.7165715013786,4.658554304282376,108.64409595501529,0.7880772407398884,0.0
8.53045616172474,249.359558545098,1369.5329361222518,9.534642783750222,332.9540391636354,1166.7112043132006,3.0651520326176684,70.68581338104929,3.1265286576975457,0.0
6.927648185306639,96.9737678495865,269.1038206911776,7.623131088289659,204.31819513223576,561.8166663508055,3.5419311726185185,111.6574365297504,8.334680614388203,0.0
8.42319884096543,96.43224878156994,495.7363107253064,3.424406273727823,158.4911726665091,152.24387088924283,1.963931719395036,58.62552539497479,0.24768310032331475,1.0
6.532278332259196,112.52520253448714,98.66676613254927,1.446714013204288,153.46049038701688,406.9897771228003,3.5087594158095645,17.108466052956857,0.5069717122272315,1.0
7.119653544652232,20.771207388775192,1300.000861299536,0.27024193918260053,176.79079571933198,1655.7722517917477,1.6081159185288674,77.70461410379377,9.20466982076132,0.0
7.363757709394725,342.55588084759984,1144.701015284038,0.924802515937746,290.0664312647317,1100.5379790603995,4.7172087804079945,67.87302584195845,8.530964922015853,0.0
6.765012314169487,411.1603152614781,677.6920720231846,3.8783837407030344,296.80595687608616,571.3880502919251,6.633545452154155,116.17031475254399,6.289859558743486,0.0
6.227470386419499,36.181489453472324,784.8527711437067,6.976970563781716,344.5614509064447,1081.4544027160475,0.01938538879121543,22.026140817797252,5.944405497620541,0.0
8.34983878902834,78.59026712844981,390.74697855882073,3.0419025640440784,35.00775457921473,465.1511290762065,3.253444614413798,37.64925657329168,0.32317921317110987,1.0
5.622554687175781,169.2209251465041,554.744633990068,9.779005380115152,200.60254214464675,661.9778307745185,6.294926339067408,47.39735987712989,5.051391868944513,0.0
7.098970678305927,64.31929306403921,453.3045981893718,9.302249068729424,466.5826612436237,284.4279670985179,6.887560668405623,96.72202335086004,0.3938577330201165,0.0
7.5102085704444566,104.71906752685229,115.73152261667336,3.8296600690433182,91.14485284261985,114.52783565324991,0.08586442635631064,3.4869912052269836,0.06403156792992482,1.0
6.669440318857999,148.28446578165943,1214.5750912316241,9.845565157885906,339.4756684369373,1015.6269628058154,7.516973124801028,29.745095537615207,9.722294955127913,0.0
7.897938920411076,98.98462996468854,43.332549504631004,1.9407068135178607,117.15635979700514,61.25531756395972,0.9614142628854259,61.258016860693985,0.1922796227261191,1.0
5.423887736889434,112.6847393190053,862.7894866757937,4.2870703371353125,243.44595546257003,1903.0311122274866,9.696951420590763,21.406001011557667,7.769290095662771,0.0
6.590870649702092,98.54107683475462,277.1229432054808,3.8184978245363035,163.24443500797133,70.67703972084998,1.532701745132191,16.102796757747704,0.8685299580465647,1.0
8.437840453979822,48.49559838793665,445.64860855319796,6.5465319769609644,160.08894477725534,790.7876103482911,0.32355746464204693,46.46812818073241,9.404932883133164,0.0
